articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,ACRYLIC,WOOL,ELASTANE,COTTON,CASHMERE,POLYAMIDE,VISCOSE,MOHAIR,METALLISED FIBRE,OTHER FIBRES,ALPACA,MODAL,LYOCELL,LINEN,SILK,POLYURETHANE,LEATHER,ACETATE,POLYETHYLENE,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED POLYSTYRENE,SUSTAINABLE RECYCLED CASHMERE,Date
1170921001,"setOsaParameters(utag_data.category_id,'SMALL','1170921001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MDkyMV9ncm91cF8wMDFfZW5fZ2I7MTE3MDkyMTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1170921001');",/en_gb/productpage.1170921001.html,Wool Knit Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.stories.com/app005prod?set=source[/a1/22/a12249d0e3867d3a4941a2ee904f45ecf9ebe42e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/5e/3b/5e3b8f0f1bea1de2835ed63e455b425a1598c179.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Wool Knit Jumper Model', 'dataAltText': 'Wool Knit Jumper'}]",,,False,False,Favourites|1170921001|Wool Knit Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£95.00,,,,,New Arrival,2,"[{'colorCode': '#DCD9CE', 'articleLink': '/en_gb/productpage.1170921001.html', 'colorName': 'Beige/Navy Melange Stripe'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1170921004.html', 'colorName': 'Black'}]",,,[],,,& Other Stories,"1123981001,1188245001,1205732001",",[Shell] Wool 100% ",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1182333001,"setOsaParameters(utag_data.category_id,'SMALL','1182333001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MjMzM19ncm91cF8wMDFfZW5fZ2I7MTE4MjMzMzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1182333001');",/en_gb/productpage.1182333001.html,Sweetheart-neck mini dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/61/da/61da5a7ed07eca8218ccc1141ac49ff12faf8f5f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/66/1d/661d63d9957cb34d5e1156110985a5db757bc381.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sweetheart-neck mini dress Model', 'dataAltText': 'Sweetheart-neck mini dress'}]",,,False,False,Favourites|1182333001|Sweetheart-neck mini dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1182333001.html', 'colorName': 'Black'}]",,,[],,,H&M,1125795001,",[Material] Polyester 77%, Viscose 16%, Elastane 7%, [Recycled] Recycled polyester 50%",77,0,0,7,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,20230816-103150
1192029001,"setOsaParameters(utag_data.category_id,'SMALL','1192029001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MjAyOV9ncm91cF8wMDFfZW5fZ2I7MTE5MjAyOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1192029001');",/en_gb/productpage.1192029001.html,Knot-detail top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/4d/43/4d43e95d434e43222da4501644fee61fad0a3135.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/95/b8/95b8dc5326bc4a0e09ec0f978d7ead0a63c78d7f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Knot-detail top Model', 'dataAltText': 'Knot-detail top'}]",,,False,False,Favourites|1192029001|Knot-detail top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,1,"[{'colorCode': '#F4F3E9', 'articleLink': '/en_gb/productpage.1192029001.html', 'colorName': 'White'}]",,,[],,,H&M,"1157904001,1165181001",",[Shell] Viscose 85%, Polyamide 13%, Elastane 2% ,[Lining] Polyester 95%, Elastane 5% ",0,0,0,2,0,0,13,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1189571002,"setOsaParameters(utag_data.category_id,'SMALL','1189571002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4OTU3MV9ncm91cF8wMDJfZW5fZ2I7MTE4OTU3MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1189571002');",/en_gb/productpage.1189571002.html,Ribbed modal-blend top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/cd/6c/cd6c31db274457cba63008bd158a9c83f3bd0224.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/30/1c/301c4f809fbba8ecba6e39c0588ad5e6e48aedab.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Ribbed modal-blend top Model', 'dataAltText': 'Ribbed modal-blend top'}]",,,False,False,Favourites|1189571002|Ribbed modal-blend top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1189571002.html', 'colorName': 'Black'}, {'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1189571001.html', 'colorName': 'White'}]",,,[],,,H&M,"1017636007,1048994002",",[Material] Cotton 48%, Modal 47%, Elastane 5%",0,0,0,5,48,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1183233001,"setOsaParameters(utag_data.category_id,'SMALL','1183233001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MzIzM19ncm91cF8wMDFfZW5fZ2I7MTE4MzIzMzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1183233001');",/en_gb/productpage.1183233001.html,DryMove™ Sports cycling shorts,sportswear_women_activity_training_shorts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/34/89/3489113e0a242eb90aa943517152e95293332aa1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/8b/17/8b17e8dc777cec0df2103bf8dca5afe1e9d253a5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Sports cycling shorts Model', 'dataAltText': 'DryMove™ Sports cycling shorts'}]",,,False,False,Favourites|1183233001|DryMove™ Sports cycling shorts|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1183233001.html', 'colorName': 'Black'}, {'colorCode': '#739190', 'articleLink': '/en_gb/productpage.1183233002.html', 'colorName': 'Light teal'}]",,,[],,,H&M,"1170629001,1178483002,1165842001",",[Material] Polyester 79%, Elastane 21%, [Recycled] Recycled polyester 76%, Recycled polyamide 3%",79,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,3,0,0,0,0,20230816-103150
1183605001,"setOsaParameters(utag_data.category_id,'SMALL','1183605001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MzYwNV9ncm91cF8wMDFfZW5fZ2I7MTE4MzYwNTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1183605001');",/en_gb/productpage.1183605001.html,Sheer rib-knit turtleneck top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f9/be/f9be4c491ed1a434b6f291a01bfe10793f7f12ee.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ba/05/ba05a43d7b827081a6abd57a9d098da0162b83f6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sheer rib-knit turtleneck top Model', 'dataAltText': 'Sheer rib-knit turtleneck top'}]",,,False,False,Favourites|1183605001|Sheer rib-knit turtleneck top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#A9A891', 'articleLink': '/en_gb/productpage.1183605001.html', 'colorName': 'Beige'}, {'colorCode': '#374083', 'articleLink': '/en_gb/productpage.1183605003.html', 'colorName': 'Blue'}]",,,[],,,H&M,"1182233006,1136438002",",[Material] Polyester 60%, Viscose 40%, [Recycled] Recycled polyester 60%",60,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,20230816-103150
1196498002,"setOsaParameters(utag_data.category_id,'SMALL','1196498002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NjQ5OF9ncm91cF8wMDJfZW5fZ2I7MTE5NjQ5ODAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1196498002');",/en_gb/productpage.1196498002.html,Boxy Heavyweight Zip Hoodie,ladies_divided_brands_weekday,"[{'src': '//lp.weekday.com/app003prod?set=source[/62/fe/62fe79e3aa03a6632202d8bd6ee5efe1d6798d00.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/c2/fc/c2fcda4200b560f1f4602dec8a80545aa6536446.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Boxy Heavyweight Zip Hoodie Model', 'dataAltText': 'Boxy Heavyweight Zip Hoodie'}]",,,False,False,Favourites|1196498002|Boxy Heavyweight Zip Hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£55.00,,,,,New Arrival,2,"[{'colorCode': '#3A3A3D', 'articleLink': '/en_gb/productpage.1196498002.html', 'colorName': 'Dark Grey'}, {'colorCode': '#7F7A73', 'articleLink': '/en_gb/productpage.1196498001.html', 'colorName': 'Dusty Mole'}]",,,[],,,Weekday,,",[Main part] Cotton 70%, Polyester 30% ",30,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1195387001,"setOsaParameters(utag_data.category_id,'SMALL','1195387001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTM4N19ncm91cF8wMDFfZW5fZ2I7MTE5NTM4NzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1195387001');",/en_gb/productpage.1195387001.html,Draped V-Neck Dress,ladies_dresses_mididresses,"[{'src': '//lp.stories.com/app005prod?set=source[/50/f0/50f02c9e2d45856921fc45d9aa0f9039955aa07a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/95/af/95af4b7d32cf4e5d7a2434eeea4858c8f7c738af.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Draped V-Neck Dress Model', 'dataAltText': 'Draped V-Neck Dress'}]",,,False,False,Favourites|1195387001|Draped V-Neck Dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£75.00,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1195387001.html', 'colorName': 'Black'}]",,,[],,,& Other Stories,"1196139001,1192132001",",[Shell] Viscose 100% ",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1161012003,"setOsaParameters(utag_data.category_id,'SMALL','1161012003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MTAxMl9ncm91cF8wMDNfZW5fZ2I7MTE2MTAxMjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1161012003');",/en_gb/productpage.1161012003.html,Cargo trousers,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/de/25/de25d5e14355c54671e559540f51bc6abbf2645a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/cd/ce/cdcef1319fc2ba1e03448366ddf70641dd043f91.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cargo trousers Model', 'dataAltText': 'Cargo trousers'}]",,,False,False,Favourites|1161012003|Cargo trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,2,"[{'colorCode': '#829EC3', 'articleLink': '/en_gb/productpage.1161012003.html', 'colorName': 'Light denim blue'}, {'colorCode': '#C0C3C6', 'articleLink': '/en_gb/productpage.1161012001.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,"0980930019,1067109001",",[Material] Cotton 99%, Elastane 1%, [Recycled] Recycled cotton 19%, Recycled polyester 1%",0,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,20230816-103150
0630665105,"setOsaParameters(utag_data.category_id,'SMALL','0630665105'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDYzMDY2NV9ncm91cF8xMDVfZW5fZ2I7MDYzMDY2NTEwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','0630665105');",/en_gb/productpage.0630665105.html,Crew-Neck T-shirt,ladies_tops_shortsleeve,"[{'src': '//lp.arket.com/app006prod?set=source[/eb/d6/ebd627f257ddf1d45ec8ed2feb34e37e4c37d3b0.jpg],origin[dam],category[ladies_tops_shortsleeve],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/c1/3b/c13b0506c8f4422e495fa51ab7c26c3fe506743d.jpg],origin[dam],category[ladies_tops_shortsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Crew-Neck T-shirt Model', 'dataAltText': 'Crew-Neck T-shirt'}]",,,False,False,Favourites|0630665105|Crew-Neck T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£17.00,,,,,New Arrival,13,"[{'colorCode': '#8F8C8E', 'articleLink': '/en_gb/productpage.0630665105.html', 'colorName': 'Grey/Black'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0630665001.html', 'colorName': 'Black'}, {'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.0630665002.html', 'colorName': 'White'}, {'colorCode': '#F2E8D6', 'articleLink': '/en_gb/productpage.0630665033.html', 'colorName': 'Light Beige'}]",,,[],,,ARKET,"1197997001,1193833002,1211751001,1185803001",",[Material] Cotton 100%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1209564001,"setOsaParameters(utag_data.category_id,'SMALL','1209564001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTU2NF9ncm91cF8wMDFfZW5fZ2I7MTIwOTU2NDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1209564001');",/en_gb/productpage.1209564001.html,Eyelet-detail skirt,ladies_skirts_shortskirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/6f/c7/6fc75b7eb555264eb35a6562351591eb5fbc0f2c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e1/52/e152610aec3d86d0e88eaecbcb67a969ba6d9e41.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Eyelet-detail skirt Model', 'dataAltText': 'Eyelet-detail skirt'}]",,,False,False,Favourites|1209564001|Eyelet-detail skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1209564001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1170076002,1209562001",",[Material] Viscose 70%, Polyester 30%",30,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1195376003,"setOsaParameters(utag_data.category_id,'SMALL','1195376003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTM3Nl9ncm91cF8wMDNfZW5fZ2I7MTE5NTM3NjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1195376003');",/en_gb/productpage.1195376003.html,Wide Cashmere Trousers,ladies_nightwear_loungewear,"[{'src': '//lp.arket.com/app006prod?set=source[/dc/30/dc30107ba603af902ffa835656ecc91db14351be.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/a9/24/a924a3186c08b5fd4379bd84cf0bfd6374bbe50a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Wide Cashmere Trousers Model', 'dataAltText': 'Wide Cashmere Trousers'}]",,,False,False,Favourites|1195376003|Wide Cashmere Trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£149.00,,,,,New Arrival,1,"[{'colorCode': '#444240', 'articleLink': '/en_gb/productpage.1195376003.html', 'colorName': 'Brown/Melange'}]",,,[],,,ARKET,"1089459004,1128916001",",[Material] Cashmere 75%, Wool 25%",0,0,25,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1008611042,"setOsaParameters(utag_data.category_id,'SMALL','1008611042'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTAwODYxMV9ncm91cF8wNDJfZW5fZ2I7MTAwODYxMTA0Ml9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1008611042');",/en_gb/productpage.1008611042.html,Mock Neck Sweater,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.stories.com/app005prod?set=source[/7a/3f/7a3fe6329e531f372ddd94274f3c2cbe0692191c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/08/ac/08ac37a5dd43cd3eab9db2e53fb12b78a9617a36.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Mock Neck Sweater Model', 'dataAltText': 'Mock Neck Sweater'}]",,,False,False,Favourites|1008611042|Mock Neck Sweater|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£45.00,,,,,New Arrival,5,"[{'colorCode': '#523A77', 'articleLink': '/en_gb/productpage.1008611042.html', 'colorName': 'Purple'}, {'colorCode': '#75846F', 'articleLink': '/en_gb/productpage.1008611001.html', 'colorName': 'Green'}, {'colorCode': '#A19D8E', 'articleLink': '/en_gb/productpage.1008611039.html', 'colorName': 'Light Khaki'}, {'colorCode': '#C5B2A0', 'articleLink': '/en_gb/productpage.1008611040.html', 'colorName': 'Light Beige'}]",,,[],,,& Other Stories,"1172204001,1124077001,1184147001",",[Shell] Polyester 52%, Acrylic 38%, Wool 8%, Elastane 2% ",52,38,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1194468001,"setOsaParameters(utag_data.category_id,'SMALL','1194468001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NDQ2OF9ncm91cF8wMDFfZW5fZ2I7MTE5NDQ2ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1194468001');",/en_gb/productpage.1194468001.html,Rhinestone-embellished dress,ladies_dresses_party,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/6a/d1/6ad12e0e3d71d44634272e1529d214a159cdd91e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/bb/c3/bbc331b82926c6d0154ab3cb8f7b93a24ef913bf.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rhinestone-embellished dress Model', 'dataAltText': 'Rhinestone-embellished dress'}]",,,False,False,Favourites|1194468001|Rhinestone-embellished dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#D3D635', 'articleLink': '/en_gb/productpage.1194468001.html', 'colorName': 'Neon yellow'}]",,,[],,,H&M,1151502005,",[Shell] Polyester 95%, Elastane 5% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 100%",95,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,20230816-103150
1172984002,"setOsaParameters(utag_data.category_id,'SMALL','1172984002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3Mjk4NF9ncm91cF8wMDJfZW5fZ2I7MTE3Mjk4NDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1172984002');",/en_gb/productpage.1172984002.html,Printed sweatshirt,ladies_hoodiesswetshirts_sweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/98/93/9893c25da7fe4bd6587bc2f7cf2f0af91fe29e2f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/7c/f5/7cf51f8871cce177890fa661985b11f5bc4ea372.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Printed sweatshirt Model', 'dataAltText': 'Printed sweatshirt'}]",,,False,False,Favourites|1172984002|Printed sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,3,"[{'colorCode': '#C7C5C7', 'articleLink': '/en_gb/productpage.1172984002.html', 'colorName': 'Light grey marl/Yale'}, {'colorCode': '#BBA3A2', 'articleLink': '/en_gb/productpage.1172984001.html', 'colorName': 'Light pink/Berkeley University'}, {'colorCode': '#8D9A8E', 'articleLink': '/en_gb/productpage.1172984011.html', 'colorName': 'Dusky green/Alice in Wonderland'}]",,,[],,,H&M,"1181984002,1155485001,1165842001",",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20230816-103150
