articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,WOOL,POLYESTER,ACRYLIC,ELASTANE,POLYAMIDE,VISCOSE,LYOCELL,COTTON,CASHMERE,METALLISED FIBRE,OTHER FIBRES,MOHAIR,ALPACA,MODAL,LINEN,LEATHER,SILK,ACETATE,POLYURETHANE,ELASTOMULTIESTER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE RECYCLED MULBERRY SILK,Date
1164491010,"setOsaParameters(utag_data.category_id,'SMALL','1164491010'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2NDQ5MV9ncm91cF8wMTBfZW5fZ2I7MTE2NDQ5MTAxMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1164491010');",/en_gb/productpage.1164491010.html,Wide High Cargo Jeans,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/13/94/13941c5b4cb4590b7d412068ee6c2482e1bbbfbd.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/29/76/2976c7f53c7b92120868f8e707754e0595679acb.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide High Cargo Jeans Model', 'dataAltText': 'Wide High Cargo Jeans'}]",,,False,False,Favourites|1164491010|Wide High Cargo Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,2,"[{'colorCode': '#B4B3B6', 'articleLink': '/en_gb/productpage.1164491010.html', 'colorName': 'Dark grey'}, {'colorCode': '#767F99', 'articleLink': '/en_gb/productpage.1164491009.html', 'colorName': 'Denim blue'}]",,,[],,,H&M,"1031523015,1198006001,1175523001,1195047001",",[Material] Cotton 73%, Polyester 27%, [Recycled] Recycled polyester 27%, Recycled cotton 19%",0,27,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,19,0,0,0,0,20230911-102828
1181639003,"setOsaParameters(utag_data.category_id,'SMALL','1181639003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MTYzOV9ncm91cF8wMDNfZW5fZ2I7MTE4MTYzOTAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1181639003');",/en_gb/productpage.1181639003.html,Track pants,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f2/40/f240c3b157c102358f2b20e2a64e89364c86b54e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/96/90/9690a221bb25f0ac842a76fab743625dc03eccb9.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Track pants Model', 'dataAltText': 'Track pants'}]",,,False,False,Favourites|1181639003|Track pants|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,3,"[{'colorCode': '#23263B', 'articleLink': '/en_gb/productpage.1181639003.html', 'colorName': 'Navy blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1181639002.html', 'colorName': 'Black'}, {'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1181639007.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,,",[Material] Polyamide 100%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
1162938003,"setOsaParameters(utag_data.category_id,'SMALL','1162938003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MjkzOF9ncm91cF8wMDNfZW5fZ2I7MTE2MjkzODAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1162938003');",/en_gb/productpage.1162938003.html,Printed T-shirt ,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8e/95/8e95edb44875425d4d2d9ac6bc1b369f133dfd89.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/8f/5b/8f5b76af962cce950e3aec42dd00b8bcad20e481.jpg],origin[dam],category[ladies_divided_new_clothes],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Printed T-shirt  Model', 'dataAltText': 'Printed T-shirt '}]",,,False,False,Favourites|1162938003|Printed T-shirt |LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,3,"[{'colorCode': '#383A3D', 'articleLink': '/en_gb/productpage.1162938003.html', 'colorName': 'Black/Ramones'}, {'colorCode': '#B0B1B5', 'articleLink': '/en_gb/productpage.1162938004.html', 'colorName': 'Light grey/Snoopy'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1162938007.html', 'colorName': 'White/University of Cambridge '}]",,,[],,,H&M,"1121709001,1154644001",",[Material] Cotton 100%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
1177837005,"setOsaParameters(utag_data.category_id,'SMALL','1177837005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3NzgzN19ncm91cF8wMDVfZW5fZ2I7MTE3NzgzNzAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1177837005');",/en_gb/productpage.1177837005.html,Textured cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/74/1c/741ce04f6bb093de8f069844b597b6fa45e08934.jpg],origin[dam],category[ladies_cardigansjumpers_cardigans],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/93/8a/938a5a57b84098a5e36e815c0d7549bd376c2d87.jpg],origin[dam],category[ladies_cardigansjumpers_cardigans],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Textured cardigan Model', 'dataAltText': 'Textured cardigan'}]",,,False,False,Favourites|1177837005|Textured cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,0,[],,,[],,,H&M,"1125795001,1066976014",",[Material] Polyester 95%, Elastane 5%, [Recycled] Recycled polyester 95%",0,95,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,20230911-102828
1191178001,"setOsaParameters(utag_data.category_id,'SMALL','1191178001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MTE3OF9ncm91cF8wMDFfZW5fZ2I7MTE5MTE3ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1191178001');",/en_gb/productpage.1191178001.html,Single-breasted blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/34/1c/341c597efc2268bbe2ae54648d2996f417643621.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e8/16/e816a1389b02edbad7ca4e56a74cff6fa8c28262.jpg],origin[dam],category[ladies_blazers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Single-breasted blazer Model', 'dataAltText': 'Single-breasted blazer'}]",,,False,False,Favourites|1191178001|Single-breasted blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£42.99,,,,,New Arrival,2,"[{'colorCode': '#5E5C5B', 'articleLink': '/en_gb/productpage.1191178001.html', 'colorName': 'Grey/Herringbone-patterned'}, {'colorCode': '#607050', 'articleLink': '/en_gb/productpage.1191178002.html', 'colorName': 'Grey/Dogtooth-patterned'}]",,,[],,,H&M,"1196259001,1191211001",",[Shell] Polyester 67%, Viscose 32%, Elastane 1% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 28%, Recycled polyester from textiles 15%",0,67,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,15,0,0,0,20230911-102828
1166837003,"setOsaParameters(utag_data.category_id,'SMALL','1166837003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2NjgzN19ncm91cF8wMDNfZW5fZ2I7MTE2NjgzNzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1166837003');",/en_gb/productpage.1166837003.html,SoftMove™ Sports tights,sportswear_women_activity_yoga_leggings,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/29/c9/29c94621e4559177b2b65b86735385430d953c5c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e8/69/e86935a7df90d658fb9115873c2255adc9ff16ba.jpg],origin[dam],category[sportswear_women_activity_yoga_leggings],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'SoftMove™ Sports tights Model', 'dataAltText': 'SoftMove™ Sports tights'}]",,,False,False,Favourites|1166837003|SoftMove™ Sports tights|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,4,"[{'colorCode': '#312B37', 'articleLink': '/en_gb/productpage.1166837003.html', 'colorName': 'Dark plum'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1166837001.html', 'colorName': 'Black'}, {'colorCode': '#6B5D57', 'articleLink': '/en_gb/productpage.1166837002.html', 'colorName': 'Dark beige'}, {'colorCode': '#919B51', 'articleLink': '/en_gb/productpage.1166837009.html', 'colorName': 'Lime green'}]",,,[],,,H&M,1131730006,",[Shell] Polyester 83%, Elastane 17% ,[Lining] Polyester 83%, Elastane 17% , [Recycled] Recycled polyester 77%, Recycled polyamide 5%",0,83,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,5,0,0,0,0,0,0,20230911-102828
1191522001,"setOsaParameters(utag_data.category_id,'SMALL','1191522001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MTUyMl9ncm91cF8wMDFfZW5fZ2I7MTE5MTUyMjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1191522001');",/en_gb/productpage.1191522001.html,Wrap shirt body,ladies_tops_bodys,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/16/ae/16ae876a326ae5388886af169cd8455dccc5c326.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/30/f6/30f6ea42baa224c188e9663f1b53f4e9a29bee86.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wrap shirt body Model', 'dataAltText': 'Wrap shirt body'}]",,,False,False,Favourites|1191522001|Wrap shirt body|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1191522001.html', 'colorName': 'White'}]",,,[],,,H&M,"1201787001,1178746001",",[Shell] Cotton 100% ,[Bottom part] Polyester 90%, Elastane 10% ",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
1203128003,"setOsaParameters(utag_data.category_id,'SMALL','1203128003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzEyOF9ncm91cF8wMDNfZW5fZ2I7MTIwMzEyODAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1203128003');",/en_gb/productpage.1203128003.html,Jersey thong body,ladies_basics_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/7a/2c/7a2c1fe04c6efaafd8203d55c331535c1a4c4aa3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/bb/c7/bbc7a71e2e0f5b5c100aa165ea49f4a24835e00c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jersey thong body Model', 'dataAltText': 'Jersey thong body'}]",,,False,False,Favourites|1203128003|Jersey thong body|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,3,"[{'colorCode': '#A1998A', 'articleLink': '/en_gb/productpage.1203128003.html', 'colorName': 'Beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1203128001.html', 'colorName': 'Black'}, {'colorCode': '#FDFDFC', 'articleLink': '/en_gb/productpage.1203128002.html', 'colorName': 'White'}]",,,[],,,H&M,"1161249003,1125795005",",[Material] Polyester 89%, Elastane 11%, [Recycled] Recycled polyester 89%",0,89,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,20230911-102828
1202916001,"setOsaParameters(utag_data.category_id,'SMALL','1202916001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMjkxNl9ncm91cF8wMDFfZW5fZ2I7MTIwMjkxNjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1202916001');",/en_gb/productpage.1202916001.html,Tapered-waist dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/27/eb/27ebca7bd462f10ca8a44b5420b4586e96d81af0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/bf/01/bf0160812ddf2af641b85fccdb2671c5c23eb03c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tapered-waist dress Model', 'dataAltText': 'Tapered-waist dress'}]",,,False,False,Favourites|1202916001|Tapered-waist dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,2,"[{'colorCode': '#9FA8B6', 'articleLink': '/en_gb/productpage.1202916001.html', 'colorName': 'Light blue'}, {'colorCode': '#737373', 'articleLink': '/en_gb/productpage.1202916002.html', 'colorName': 'Grey'}]",,,[],,,H&M,"1136822001,1072912003,1184049002",",[Material] Polyester 100%, [Recycled] Recycled polyester 56%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,20230911-102828
1165179001,"setOsaParameters(utag_data.category_id,'SMALL','1165179001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2NTE3OV9ncm91cF8wMDFfZW5fZ2I7MTE2NTE3OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1165179001');",/en_gb/productpage.1165179001.html,Mesh running vest,sportswear_men_activity_hiking_jacketsvests,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b7/4e/b74e12a024217c3d6834491dcfaca3cca67572a1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b7/4e/b74e12a024217c3d6834491dcfaca3cca67572a1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Mesh running vest Model', 'dataAltText': 'Mesh running vest'}]",,,False,False,Favourites|1165179001|Mesh running vest|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1165179001.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Material] Polyester 100%, [Recycled] Recycled polyester 19%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,20230911-102828
1172816003,"setOsaParameters(utag_data.category_id,'SMALL','1172816003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MjgxNl9ncm91cF8wMDNfZW5fZ2I7MTE3MjgxNjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1172816003');",/en_gb/productpage.1172816003.html,Corduroy trousers,ladies_trousers_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/19/34/1934d9f38cf986d2dd14a99c579916c02c96ca98.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/36/7a/367ae8ac11bbd5fcacae4cb9ca9140a83ee27ead.jpg],origin[dam],category[ladies_trousers_highwaisted],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Corduroy trousers Model', 'dataAltText': 'Corduroy trousers'}]",,,False,False,Favourites|1172816003|Corduroy trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,3,"[{'colorCode': '#796145', 'articleLink': '/en_gb/productpage.1172816003.html', 'colorName': 'Light brown'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1172816001.html', 'colorName': 'Black'}, {'colorCode': '#B7AB9A', 'articleLink': '/en_gb/productpage.1172816002.html', 'colorName': 'Light beige'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
1186488001,"setOsaParameters(utag_data.category_id,'SMALL','1186488001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4NjQ4OF9ncm91cF8wMDFfZW5fZ2I7MTE4NjQ4ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1186488001');",/en_gb/productpage.1186488001.html,Oversized print-motif hoodie,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/2b/c2/2bc2aef34344c99eee72007b17d7d3b9e4b30e3b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/2b/c2/2bc2aef34344c99eee72007b17d7d3b9e4b30e3b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized print-motif hoodie Model', 'dataAltText': 'Oversized print-motif hoodie'}]",,,False,False,Favourites|1186488001|Oversized print-motif hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,1,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1186488001.html', 'colorName': 'White/Nirvana'}]",,,[],,,H&M,,",[Shell] Cotton 62%, Polyester 38% ,[Hood lining] Cotton 100% , [Recycled] Recycled polyester 29%, Recycled cotton 26%",0,38,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,26,0,0,0,0,20230911-102828
1151243013,"setOsaParameters(utag_data.category_id,'SMALL','1151243013'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE1MTI0M19ncm91cF8wMTNfZW5fZ2I7MTE1MTI0MzAxM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1151243013');",/en_gb/productpage.1151243013.html,Oversized blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/66/dc/66dc13bff585d8b5ac27ba340c2014b834af6e85.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/4d/70/4d70c65890a065fdafc6868cd8b03ff06e83655e.jpg],origin[dam],category[ladies_shirtsblouses_blouses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized blouse Model', 'dataAltText': 'Oversized blouse'}]",,,False,False,Favourites|1151243013|Oversized blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,7,"[{'colorCode': '#C3BEB7', 'articleLink': '/en_gb/productpage.1151243013.html', 'colorName': 'Greige/Black striped'}, {'colorCode': '#BFB381', 'articleLink': '/en_gb/productpage.1151243001.html', 'colorName': 'Yellow/Tie-dye'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1151243002.html', 'colorName': 'Cream/Black patterned'}, {'colorCode': '#B8AB47', 'articleLink': '/en_gb/productpage.1151243003.html', 'colorName': 'Yellow'}]",,,[],,,H&M,"1175523002,1195537002",",[Material] Polyester 100%, [Recycled] Recycled polyester 63%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,20230911-102828
1138553008,"setOsaParameters(utag_data.category_id,'SMALL','1138553008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzODU1M19ncm91cF8wMDhfZW5fZ2I7MTEzODU1MzAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5OTs','1138553008');",/en_gb/productpage.1138553008.html,Straight trousers,ladies_trousers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/42/1a/421a6740288d77d89f6d803d5d9048080508c141.jpg],origin[dam],category[ladies_trousers],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/95/84/9584ac99524a51aef883adb255c5be530ddbb150.jpg],origin[dam],category[ladies_trousers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Straight trousers Model', 'dataAltText': 'Straight trousers'}]",,,False,False,Favourites|1138553008|Straight trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,5,"[{'colorCode': '#8D9A8E', 'articleLink': '/en_gb/productpage.1138553008.html', 'colorName': 'Sage green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1138553001.html', 'colorName': 'Black'}, {'colorCode': '#7E7C6F', 'articleLink': '/en_gb/productpage.1138553002.html', 'colorName': 'Dark beige'}, {'colorCode': '#A96BA3', 'articleLink': '/en_gb/productpage.1138553003.html', 'colorName': 'Pink'}]",,,[],,,H&M,"1125795001,1185515002",",[Shell] Polyester 93%, Elastane 7% ,[Pocket lining] Polyester 100% , [Recycled] Recycled polyester 52%",0,93,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,20230911-102828
