articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric
1193200001,"setOsaParameters(utag_data.category_id,'SMALL','1193200001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MzIwMF9ncm91cF8wMDFfZW5fZ2I7MTE5MzIwMDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1193200001');",/en_gb/productpage.1193200001.html,Nylon parka,ladies_divided_jacketscoats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/14/d5/14d5300901b0ceedafd000697ba98e193c0237b6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c3/a9/c3a91cdf3aa168934e7dba2aa0ab1161b13560a4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Nylon parka Model', 'dataAltText': 'Nylon parka'}]",,,False,False,Favourites|1193200001|Nylon parka|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£34.99,,,,,New Arrival,1,"[{'colorCode': '#A19D8E', 'articleLink': '/en_gb/productpage.1193200001.html', 'colorName': 'Light khaki green'}]",,,[],,,H&M,"1194272001,1200912001,1165972001,1193209001",",[Shell] Polyamide 100% ,[Lining] Polyester 100% "
0928322125,"setOsaParameters(utag_data.category_id,'SMALL','0928322125'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDkyODMyMl9ncm91cF8xMjVfZW5fZ2I7MDkyODMyMjEyNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','0928322125');",/en_gb/productpage.0928322125.html,Bikini bottoms,ladies_swimwear_bikinisets_bottoms,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b8/41/b8419f59aa8af97c409215cc36272e5e2b87965a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ca/3b/ca3b62c5f8d2a48cf1f8dbd5c1eba3ce5112931d.jpg],origin[dam],category[ladies_swimwear_bikinisets_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Bikini bottoms Model', 'dataAltText': 'Bikini bottoms'}]",,,False,False,Favourites|0928322125|Bikini bottoms|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,49,"[{'colorCode': '#D040A3', 'articleLink': '/en_gb/productpage.0928322125.html', 'colorName': 'Purple'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0928322001.html', 'colorName': 'Black'}, {'colorCode': '#D6CBBD', 'articleLink': '/en_gb/productpage.0928322002.html', 'colorName': 'Light beige/Leopard print'}, {'colorCode': '#5A695E', 'articleLink': '/en_gb/productpage.0928322003.html', 'colorName': 'Khaki green'}]",,,[],,,H&M,1050281002,",[Shell] Polyester 85%, Elastane 15% ,[Lining] Polyester 88%, Elastane 12% "
1209246001,"setOsaParameters(utag_data.category_id,'SMALL','1209246001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTI0Nl9ncm91cF8wMDFfZW5fZ2I7MTIwOTI0NjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1209246001');",/en_gb/productpage.1209246001.html,Pointelle-knit beach dress,ladies_dresses_beachdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/66/cc/66cc083a6a8fc6fb280e5d3b8fa2ea31bc417553.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/20/eb/20eb3f43d75e8ded51ac492694b8d7b3654dbf87.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Pointelle-knit beach dress Model', 'dataAltText': 'Pointelle-knit beach dress'}]",,,False,False,Favourites|1209246001|Pointelle-knit beach dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,1,"[{'colorCode': '#DFD7CA', 'articleLink': '/en_gb/productpage.1209246001.html', 'colorName': 'Light beige'}]",,,[],,,H&M,1150834003,",[Material] Cotton 60%, Polyester 40%"
1089775020,"setOsaParameters(utag_data.category_id,'SMALL','1089775020'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA4OTc3NV9ncm91cF8wMjBfZW5fZ2I7MTA4OTc3NTAyMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1089775020');",/en_gb/productpage.1089775020.html,V-neck bodysuit,ladies_tops_bodys,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b9/44/b944721d212c28f9a8f525d9b5a707b1eeb764d9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/3a/fb/3afbebafcdfcf299538c51c7db086839d13acdeb.jpg],origin[dam],category[ladies_tops_bodys],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'V-neck bodysuit Model', 'dataAltText': 'V-neck bodysuit'}]",,,False,False,Favourites|1089775020|V-neck bodysuit|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,3,"[{'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1089775020.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1089775001.html', 'colorName': 'Black'}, {'colorCode': '#3E3838', 'articleLink': '/en_gb/productpage.1089775021.html', 'colorName': 'Dark brown'}]",,,[],,,H&M,"1180217002,1133359003",",[Material] Polyester 87%, Elastane 13%, [Recycled] Recycled polyester 87%"
1179772001,"setOsaParameters(utag_data.category_id,'SMALL','1179772001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3OTc3Ml9ncm91cF8wMDFfZW5fZ2I7MTE3OTc3MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1179772001');",/en_gb/productpage.1179772001.html,DryMove™ Cut-out sports body,ladies_sportswear_yoga,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/6a/4a/6a4a30a98d468c71f7c4ad7b1ec6d705baf7e320.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/26/9a/269a8fbb2125ce0fe257aff79631cb0d7372dca9.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Cut-out sports body Model', 'dataAltText': 'DryMove™ Cut-out sports body'}]",,,False,False,Favourites|1179772001|DryMove™ Cut-out sports body|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1179772001.html', 'colorName': 'Black/Patterned'}]",,,[],,,H&M,"1183491002,1165842002",",[Material] Polyamide 92%, Elastane 8%"
1191719001,"setOsaParameters(utag_data.category_id,'SMALL','1191719001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MTcxOV9ncm91cF8wMDFfZW5fZ2I7MTE5MTcxOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1191719001');",/en_gb/productpage.1191719001.html,Wool T-shirt,ladies_premium_selection_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/df/88/df884943c1fb355539237f549ec43eca9749b20f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d5/6f/d56f5529b95dd9317bb502e3121a9c834bd62949.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wool T-shirt Model', 'dataAltText': 'Wool T-shirt'}]",,,False,False,Favourites|1191719001|Wool T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#716B66', 'articleLink': '/en_gb/productpage.1191719001.html', 'colorName': 'Dark mole'}]",,,[],,,H&M,"1125795001,1164145001,0991592008,1029716001",",[Material] Wool 100%"
1158178005,"setOsaParameters(utag_data.category_id,'SMALL','1158178005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE1ODE3OF9ncm91cF8wMDVfZW5fZ2I7MTE1ODE3ODAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1158178005');",/en_gb/productpage.1158178005.html,Wide shorts,Ladies_shorts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/2e/01/2e01e8e5ecb735c2669215f36e0603fd7bf4e3b9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d3/fc/d3fc6f60f50d76723efe57431d30683a735d6733.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide shorts Model', 'dataAltText': 'Wide shorts'}]",,,False,False,Favourites|1158178005|Wide shorts|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£22.99,,,,,New Arrival,5,"[{'colorCode': '#BFAED2', 'articleLink': '/en_gb/productpage.1158178005.html', 'colorName': 'Lilac'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1158178001.html', 'colorName': 'Black'}, {'colorCode': '#C1AC93', 'articleLink': '/en_gb/productpage.1158178002.html', 'colorName': 'Beige'}, {'colorCode': '#EFE5AE', 'articleLink': '/en_gb/productpage.1158178003.html', 'colorName': 'Light yellow'}]",,,[],,,H&M,"1167411003,1163355001",",[Material] Viscose 74%, Polyester 24%, Elastane 2%"
1191603001,"setOsaParameters(utag_data.category_id,'SMALL','1191603001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MTYwM19ncm91cF8wMDFfZW5fZ2I7MTE5MTYwMzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1191603001');",/en_gb/productpage.1191603001.html,Draped mini skirt,Ladies_skirts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/59/a7/59a79e7d17d5f3bec5c72b4825dc0fc70db78ff4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ed/52/ed52112572e908d51680319c56977124b8dc5175.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Draped mini skirt Model', 'dataAltText': 'Draped mini skirt'}]",,,False,False,Favourites|1191603001|Draped mini skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£34.99,,,,,New Arrival,1,"[{'colorCode': '#DED8C5', 'articleLink': '/en_gb/productpage.1191603001.html', 'colorName': 'Light beige'}]",,,[],,,H&M,"1191602001,1151411009",",[Shell] Polyester 100% ,[Padding] Polyamide 100% ,[Lining] Polyester 100% "
1166871004,"setOsaParameters(utag_data.category_id,'SMALL','1166871004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2Njg3MV9ncm91cF8wMDRfZW5fZ2I7MTE2Njg3MTAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1166871004');",/en_gb/productpage.1166871004.html,Oversized blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/15/d7/15d7a207e53acebdeb41c43ebfd652e34ae7bdf0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/96/fa/96fa0b426d21f24595b5e775cebe81f3753e5c45.jpg],origin[dam],category[ladies_blazers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized blazer Model', 'dataAltText': 'Oversized blazer'}]",,,False,False,Favourites|1166871004|Oversized blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#9C8B73', 'articleLink': '/en_gb/productpage.1166871004.html', 'colorName': 'Beige/Checked'}]",,,[],,,H&M,"0751471104,1161508004",",[Shell] Polyester 59%, Viscose 39%, Elastane 2% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 50%, LivaEco\u2122 viscose 16%"
1185513001,"setOsaParameters(utag_data.category_id,'SMALL','1185513001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4NTUxM19ncm91cF8wMDFfZW5fZ2I7MTE4NTUxMzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1185513001');",/en_gb/productpage.1185513001.html,Rib-knit dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/85/a9/85a938e3e9e6c4ef592a19ee72451fac9921a02f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d9/24/d924d59c32bb0f6724d7c0516da01c2072fc6eab.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit dress Model', 'dataAltText': 'Rib-knit dress'}]",,,False,False,Favourites|1185513001|Rib-knit dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#C8C5C5', 'articleLink': '/en_gb/productpage.1185513001.html', 'colorName': 'Light beige'}]",,,[],,,H&M,,",[Material] Polyester 65%, Cotton 35%"
1127886007,"setOsaParameters(utag_data.category_id,'SMALL','1127886007'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEyNzg4Nl9ncm91cF8wMDdfZW5fZ2I7MTEyNzg4NjAwN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1127886007');",/en_gb/productpage.1127886007.html,High waist ankle length trousers,ladies_divided_brands_monki,"[{'src': '//lp.monki.com/app002prod?set=source[/42/36/4236b195fa1b8f9fb6e0da0bb04c36d17f883527.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.monki.com/app002prod?set=source[/16/c9/16c960dd63335846c36b73fb8d3a0d715a771bb4.jpg],origin[dam],category[ladies_divided_brands_monki],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'High waist ankle length trousers Model', 'dataAltText': 'High waist ankle length trousers'}]",,,False,False,Favourites|1127886007|High waist ankle length trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Monki,marker-designer-collection,,£39.99,,,,,New Arrival,4,"[{'colorCode': '#343649', 'articleLink': '/en_gb/productpage.1127886007.html', 'colorName': 'Navy blue'}, {'colorCode': '#343649', 'articleLink': '/en_gb/productpage.1127886001.html', 'colorName': 'Dark blue'}, {'colorCode': '#DCD6C7', 'articleLink': '/en_gb/productpage.1127886002.html', 'colorName': 'Off-white'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1127886008.html', 'colorName': 'Black'}]",,,[],,,Monki,,",[Material] Cotton 98%, Elastane 2%"
1199790002,"setOsaParameters(utag_data.category_id,'SMALL','1199790002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5OTc5MF9ncm91cF8wMDJfZW5fZ2I7MTE5OTc5MDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1199790002');",/en_gb/productpage.1199790002.html,Relaxed Denim Trousers ,ladies_nightwear_loungewear,"[{'src': '//lp.arket.com/app006prod?set=source[/64/35/64359ce76a183213133d0b4853fd2aabb962e93b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/07/b6/07b6717d79caec21c64fd8378df3fb875ab353d2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Relaxed Denim Trousers  Model', 'dataAltText': 'Relaxed Denim Trousers '}]",,,False,False,Favourites|1199790002|Relaxed Denim Trousers |LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£67.00,,,,,New Arrival,2,"[{'colorCode': '#45464A', 'articleLink': '/en_gb/productpage.1199790002.html', 'colorName': 'Washed Black'}, {'colorCode': '#485577', 'articleLink': '/en_gb/productpage.1199790001.html', 'colorName': 'Blue'}]",,,[],,,ARKET,"1193930001,1176673004",",[Material] Cotton 100%, [Recycled] Recycled polyester 4%"
1104720006,"setOsaParameters(utag_data.category_id,'SMALL','1104720006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEwNDcyMF9ncm91cF8wMDZfZW5fZ2I7MTEwNDcyMDAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1104720006');",/en_gb/productpage.1104720006.html,Rib-knit bodycon dress,ladies_divided_dresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/39/01/39016bac60c35b09567f0d08b976a2e0c559c2a0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/23/da/23dae91ed22c25de2717c8619a24ea910f51de48.jpg],origin[dam],category[ladies_divided_dresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit bodycon dress Model', 'dataAltText': 'Rib-knit bodycon dress'}]",,,False,False,Favourites|1104720006|Rib-knit bodycon dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,3,"[{'colorCode': '#A19D8E', 'articleLink': '/en_gb/productpage.1104720006.html', 'colorName': 'Light khaki green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1104720003.html', 'colorName': 'Black'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1104720004.html', 'colorName': 'Cream'}]",,,[],,,H&M,1165972001,",[Material] Polyester 50%, Polyamide 28%, Viscose 22%"
1191602001,"setOsaParameters(utag_data.category_id,'SMALL','1191602001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MTYwMl9ncm91cF8wMDFfZW5fZ2I7MTE5MTYwMjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1191602001');",/en_gb/productpage.1191602001.html,Draped crop top,ladies_tops_croppedtops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e3/a9/e3a90dc9c9fc4e4c1263466b25e62590dfe000fe.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/83/31/833187bc265cb18acfd5a3762f8848e8688da4c7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Draped crop top Model', 'dataAltText': 'Draped crop top'}]",,,False,False,Favourites|1191602001|Draped crop top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£39.99,,,,,New Arrival,1,"[{'colorCode': '#DED8C5', 'articleLink': '/en_gb/productpage.1191602001.html', 'colorName': 'Light beige'}]",,,[],,,H&M,"1151411009,1191603001",",[Shell] Polyester 100% ,[Padding] Polyamide 100% ,[Lining] Polyester 100% "
1208761002,"setOsaParameters(utag_data.category_id,'SMALL','1208761002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwODc2MV9ncm91cF8wMDJfZW5fZ2I7MTIwODc2MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1208761002');",/en_gb/productpage.1208761002.html,Fringe-trimmed T-shirt dress,ladies_dresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/82/c8/82c89953089efdbf20ceab750152a59301079657.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/30/a7/30a7659812d6b3c9fda05e7f59d6769526dfaabf.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fringe-trimmed T-shirt dress Model', 'dataAltText': 'Fringe-trimmed T-shirt dress'}]",,,False,False,Favourites|1208761002|Fringe-trimmed T-shirt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,1,"[{'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1208761002.html', 'colorName': 'White'}]",,,[],,,H&M,"1198006001,1165972001",",[Material] Cotton 96%, Elastane 4%"
1183491002,"setOsaParameters(utag_data.category_id,'SMALL','1183491002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MzQ5MV9ncm91cF8wMDJfZW5fZ2I7MTE4MzQ5MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MDs','1183491002');",/en_gb/productpage.1183491002.html,Water-repellent parachute trousers,ladies_sport_bottoms_trousers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/fa/48/fa48a6252863a00b908d05f76b3b2ebfe049c35d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b0/90/b090cf764f8372af13c101bdf2f00fab609d7cdd.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Water-repellent parachute trousers Model', 'dataAltText': 'Water-repellent parachute trousers'}]",,,False,False,Favourites|1183491002|Water-repellent parachute trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1183491002.html', 'colorName': 'Black'}, {'colorCode': '#898D8B', 'articleLink': '/en_gb/productpage.1183491001.html', 'colorName': 'Grey'}]",,,[],,,H&M,"1179772001,1165842002",",[Shell] Polyester 100% ,[Mesh] Polyester 100% "
